5510,0.138253,0.993042,0.116523
5511,0.13923,0.990478,0.116279
5512,0.139474,0.987914,0.114814
5514,0.137887,0.986938,0.112739
5515,0.137032,0.988036,0.110908
5516,0.138253,0.988769,0.109565
5517,0.140206,0.989135,0.108222
5519,0.141427,0.991943,0.106879
5520,0.141549,0.993896,0.105292
5522,0.141061,0.99414,0.102728
5524,0.14045,0.993774,0.09931
5525,0.139108,0.993774,0.098578
5526,0.139718,0.997436,0.097235
5527,0.141061,0.999268,0.09284
5529,0.143258,0.999634,0.089544
5530,0.145822,0.99939,0.088323
5532,0.146921,0.998901,0.088079
5534,0.145334,0.998291,0.08576
5535,0.144235,0.996582,0.082219
5536,0.145578,0.996094,0.083196
5537,0.146676,0.99646,0.081609
5539,0.147165,1,0.080022
5540,0.147897,1,0.081243
5541,0.149973,1,0.081853
5542,0.149362,1,0.079045
5544,0.147287,1,0.07697
5545,0.147531,1,0.078313
5550,0.149728,1,0.081121
5551,0.153757,1,0.084539
5556,0.154978,1,0.089788
5561,0.152902,1,0.091497
5562,0.150827,1,0.100043
5567,0.15156,0.998657,0.105414
5571,0.146798,0.995483,0.118354
5575,0.150217,0.99353,0.122261
5576,0.148019,0.989257,0.130806
5577,0.147897,0.983397,0.135934
5579,0.148386,0.980834,0.135567
5580,0.149728,0.983275,0.137521
5581,0.150583,0.986205,0.140328
5582,0.149973,0.986205,0.141671
5584,0.148263,0.987304,0.143625
5585,0.146798,0.989379,0.148141
5586,0.146066,0.989501,0.151804
5587,0.146066,0.990112,0.153147
5589,0.146188,0.990112,0.153757
5592,0.147531,0.9906,0.154367
5594,0.149728,0.997436,0.154856
5595,0.149973,1,0.156321
5596,0.148996,1,0.156687
5597,0.14985,1,0.154978
5599,0.150339,1,0.152902
5600,0.150339,1,0.15217
5601,0.151926,1,0.151804
5602,0.153024,1,0.149973
5604,0.152658,1,0.148141
5605,0.151315,1,0.147287
5606,0.151438,1,0.146921
5607,0.152048,1,0.145456
5609,0.151438,1,0.141915
5610,0.151315,1,0.141671
5611,0.152414,1,0.142282
5612,0.15278,1,0.138863
5614,0.152292,1,0.134591
5617,0.151315,1,0.134835
5619,0.148141,1,0.137032
5620,0.147287,1,0.132515
5621,0.147531,1,0.131905
5622,0.147043,1,0.132027
5626,0.146676,1,0.132027
5627,0.147287,1,0.134469
5629,0.146188,1,0.136056
5630,0.147653,1,0.133126
5632,0.147165,1,0.13276
5634,0.146798,1,0.135812
5635,0.150217,1,0.139718
5639,0.15156,1,0.138497
5640,0.148386,1,0.132393
5641,0.14863,0.995239,0.129952
5642,0.146554,0.994629,0.132271
5644,0.144845,0.995361,0.130562
5645,0.145089,0.994262,0.126656
5646,0.14631,0.992187,0.125313
5647,0.145822,0.9906,0.123237
5649,0.145578,0.989379,0.120063
5650,0.14631,0.989623,0.120308
5651,0.147897,0.988891,0.12043
5654,0.147897,0.987548,0.115791
5655,0.146921,0.987182,0.110786
5656,0.145334,0.983275,0.105658
5657,0.144235,0.981688,0.103461
5660,0.14631,0.98181,0.104315
5661,0.148752,0.983153,0.104071
5662,0.145822,0.985351,0.097357
5664,0.144235,0.983031,0.091497
5666,0.145822,0.980223,0.090032
5669,0.147775,0.979613,0.087713
5671,0.150217,0.981322,0.084051
5672,0.151682,0.985595,0.078801
5674,0.15217,0.986083,0.071355
5675,0.151682,0.988036,0.071232
5676,0.151438,0.989745,0.06818
5677,0.151804,0.989868,0.063175
5679,0.151682,0.989623,0.058903
5680,0.150705,0.98999,0.052921
5682,0.148141,0.990966,0.046939
5684,0.144357,0.99121,0.044864
5685,0.142038,0.990478,0.040469
5686,0.140573,0.990722,0.0329
5690,0.139474,0.992919,0.029604
5692,0.14045,0.994262,0.027529
5694,0.145211,0.997681,0.028993
5699,0.149118,1,0.023866
5704,0.154611,1,0.023622
5705,0.156321,1,0.031191
5706,0.161204,1,0.035464
5707,0.161326,1,0.039004
5709,0.161448,1,0.040591
5711,0.160715,1,0.040591
5714,0.159861,1,0.041445
5715,0.160593,1,0.046695
5716,0.159617,1,0.047549
5719,0.161448,1,0.046817
5720,0.164011,1,0.049136
5721,0.167918,1,0.048282
5722,0.171336,1,0.050113
5727,0.176097,1,0.050601
5729,0.181224,1,0.052554
5730,0.183666,1,0.058536
5731,0.185375,1,0.056461
5732,0.185131,1,0.052677
5735,0.185131,1,0.0517
5736,0.186596,1,0.051578
5751,0.18916,1,0.050967
5752,0.195996,1,0.044864
5754,0.195874,1,0.039126
5755,0.193676,1,0.037783
5756,0.193066,1,0.037295
5757,0.194775,1,0.034853
5759,0.195996,1,0.035952
5760,0.195019,1,0.038027
5761,0.194043,1,0.03644
5762,0.194775,1,0.034365
5765,0.195263,1,0.034121
5766,0.196606,1,0.034853
5767,0.198804,1,0.035586
5769,0.199536,1,0.035708
5771,0.200024,1,0.036318
5772,0.199536,1,0.034853
5774,0.197705,1,0.033877
5775,0.195019,1,0.032412
5776,0.194653,1,0.033266
5777,0.194531,1,0.036318
5779,0.195996,1,0.038882
5780,0.198926,1,0.039492
5781,0.201001,1,0.039248
5785,0.199536,1,0.039614
5786,0.197095,1,0.041201
5787,0.197583,1,0.038638
5789,0.19978,1,0.038638
5790,0.200635,1,0.040103
5791,0.199414,1,0.040957
5792,0.196728,1,0.042178
5794,0.196972,1,0.044009
5795,0.199414,1,0.044619
5796,0.19978,1,0.04523
5797,0.19978,1,0.046206
5801,0.199902,1,0.044619
5802,0.197339,1,0.041567
5804,0.199414,1,0.043154
5805,0.201611,1,0.043399
5806,0.200757,1,0.043277
5807,0.200024,1,0.043765
5809,0.199658,1,0.04169
5810,0.198682,1,0.040713
5811,0.198682,1,0.042178
5812,0.198804,1,0.040347
5814,0.197583,1,0.039126
5815,0.19624,1,0.041934
5816,0.19624,1,0.043765
5817,0.195996,1,0.041445
5821,0.194897,1,0.039858
5822,0.193188,1,0.044253
5824,0.190014,1,0.041567
5825,0.188427,1,0.039736
5826,0.187572,1,0.038882
5827,0.187084,1,0.037173
5829,0.185131,1,0.03583
5830,0.183422,1,0.035952
5831,0.18452,1,0.036806
5832,0.187572,1,0.037417
5834,0.18684,1,0.037051
5836,0.182811,1,0.034853
5839,0.18098,1,0.034243
5840,0.178172,1,0.035342
5841,0.176952,1,0.033632
5842,0.175365,1,0.036562
5844,0.173534,1,0.036318
5845,0.172313,1,0.035586
5846,0.170848,1,0.036196
5847,0.167796,1,0.038638
5850,0.163157,1,0.042178
5854,0.161936,1,0.043032
5855,0.164011,1,0.043154
5881,0.158884,1,0.048404
5882,0.147653,1,0.061832
5884,0.139596,1,0.075505
5885,0.138009,1,0.075993
5886,0.137154,1,0.073674
5887,0.137643,1,0.072209
5889,0.137887,1,0.070988
5890,0.137154,1,0.070622
5891,0.135201,1,0.07111
5892,0.132027,1,0.070256
5894,0.130928,1,0.070134
5895,0.132149,1,0.07111
5896,0.132027,1,0.072941
5897,0.13044,1,0.073552
5899,0.128487,1,0.071355
5902,0.126534,1,0.068913
5904,0.125435,1,0.070256
5905,0.122871,1,0.071355
5906,0.123726,1,0.071477
5907,0.125191,1,0.072819
5909,0.124092,1,0.075139
5910,0.121895,1,0.075993
5911,0.120918,1,0.072697
5912,0.120918,1,0.070744
5915,0.120796,1,0.072941
5916,0.119819,1,0.07636
5917,0.117744,1,0.0799
5919,0.117622,1,0.077947
5920,0.11811,1,0.075871
5921,0.116523,1,0.075993
5922,0.114082,1,0.078435
5924,0.113715,1,0.080632
5925,0.115302,1,0.081975
5926,0.115425,1,0.08344
5927,0.113593,1,0.084173
5929,0.112861,1,0.084417
5930,0.113837,1,0.082464
5931,0.112495,1,0.080144
5932,0.110908,1,0.0799
5935,0.11103,1,0.079167
5937,0.112128,1,0.079534
5939,0.114082,1,0.083928
5940,0.114814,1,0.085149
5941,0.114692,1,0.08283
5942,0.114082,1,0.081853
5944,0.113593,1,0.081365
5945,0.113593,1,0.080999
5946,0.111762,1,0.081243
5948,0.109199,1,0.080999
5950,0.108954,1,0.080266
5951,0.109687,1,0.079534
5952,0.110786,1,0.078435
5954,0.110419,1,0.081121
5955,0.110297,1,0.082464
5956,0.108588,1,0.082952
5957,0.10578,1,0.082952
5959,0.103217,1,0.085027
5960,0.103217,1,0.088445
5961,0.10224,1,0.087957
5962,0.101996,1,0.086248
5964,0.10163,1,0.084783
5965,0.100775,1,0.085638
5966,0.09931,1,0.087835
5967,0.099188,1,0.089056
5969,0.100043,1,0.089666
5970,0.100409,1,0.091864
5971,0.100287,1,0.094305
5972,0.099432,1,0.095038
5974,0.096258,1,0.093206
5975,0.09284,1,0.090154
5976,0.090643,1,0.086858
5977,0.08991,1,0.085393
5979,0.089788,1,0.085882
5980,0.089666,1,0.087957
5981,0.088567,1,0.091741
5982,0.085638,1,0.092718
5984,0.082952,1,0.090765
5985,0.082097,1,0.089666
5986,0.08283,1,0.090399
5987,0.083562,1,0.093939
5989,0.081975,0.999878,0.096258
5991,0.079778,1,0.094427
5992,0.078801,1,0.091375
5994,0.076848,0.997314,0.092474
5995,0.075749,0.99646,0.095648
5996,0.076482,0.996216,0.095648
5997,0.078313,0.992919,0.095282
5999,0.080144,0.98999,0.095648
6000,0.079412,0.989013,0.094061
6001,0.077825,0.989868,0.090765
6002,0.076115,0.989013,0.088934
6004,0.074528,0.986083,0.088689
6005,0.074284,0.984374,0.087957
6009,0.076238,0.984984,0.086858
6010,0.079167,0.986327,0.086614
6011,0.078069,0.983397,0.082708
6012,0.07758,0.98474,0.081853
6015,0.078313,0.988281,0.082586
6016,0.079167,0.991577,0.083074
6017,0.075139,0.989745,0.080266
6019,0.07343,0.987792,0.07697
6021,0.07404,0.991821,0.07697
6025,0.074162,0.992919,0.07929
6026,0.073186,0.993286,0.083562
6027,0.073552,0.999146,0.080754
6029,0.07758,1,0.081609
6030,0.077092,1,0.081731
6031,0.073552,0.999023,0.082341
6034,0.070744,0.998657,0.082952
6035,0.070256,1,0.082586
6036,0.073918,1,0.081853
6037,0.076726,1,0.082097
6039,0.076482,1,0.082708
6041,0.075749,1,0.081853
6042,0.075993,1,0.081975
6044,0.077825,1,0.083806
6045,0.077947,1,0.084051
6046,0.076726,1,0.084173
6047,0.075871,1,0.083806
6049,0.077336,1,0.082219
6050,0.079534,1,0.082464
6052,0.080022,1,0.084661
6055,0.079045,1,0.086248
6056,0.077214,1,0.087957
6057,0.076604,1,0.085515
6059,0.078069,1,0.086004
6060,0.077703,1,0.087225
6061,0.078191,1,0.087713
6062,0.080388,1,0.089422
6064,0.080266,1,0.089544
6065,0.078435,1,0.088079
6066,0.077703,1,0.087591
6067,0.077214,1,0.086126
6069,0.075505,1,0.085149
6070,0.074284,1,0.085271
6071,0.07697,1,0.083074
6072,0.081487,1,0.080999
6074,0.082219,1,0.082464
6075,0.0799,1,0.084783
6076,0.078435,1,0.08344
6077,0.076115,1,0.07929
6079,0.075139,1,0.079167
6080,0.076238,1,0.081487
6081,0.07636,1,0.081731
6082,0.075017,1,0.079534
6085,0.073796,1,0.078679
6086,0.073063,1,0.07929
6087,0.07111,1,0.079534
6089,0.068913,1,0.081487
6090,0.070134,1,0.081609
6091,0.071843,1,0.080999
6092,0.069523,1,0.081853
6094,0.064762,1,0.082952
6095,0.062931,1,0.086126
6096,0.065617,0.999268,0.089178
6097,0.068547,0.996582,0.087713
6099,0.069035,0.998169,0.085271
6100,0.068791,1,0.086736
6101,0.069157,1,0.090032
6102,0.068303,1,0.091741
6104,0.067082,1,0.090521
6105,0.066715,1,0.087103
6106,0.066715,1,0.085027
6107,0.068303,1,0.086736
6109,0.070256,1,0.090643
6110,0.068058,1,0.092596
6111,0.063786,1,0.089544
6112,0.065006,1,0.08576
6114,0.068669,1,0.087103
6115,0.069035,1,0.0893
6119,0.068425,1,0.089422
6120,0.068913,1,0.089056
6121,0.068425,1,0.090521
6122,0.068669,1,0.091864
6124,0.069523,1,0.091375
6126,0.072209,1,0.08991
6127,0.07404,1,0.086614
6142,0.074162,1,0.085027
6144,0.075139,1,0.0893
6145,0.074284,1,0.090521
6146,0.075261,1,0.090643
6149,0.076482,1,0.092718
6150,0.077214,1,0.092718
6151,0.075139,1,0.089788
6152,0.074284,1,0.09284
6154,0.07404,1,0.09284
6155,0.072331,1,0.092962
6156,0.070988,1,0.096258
6157,0.072209,1,0.099066
6159,0.073063,1,0.098578
6160,0.072331,0.995361,0.095892
6161,0.073308,0.992431,0.093206
6162,0.074528,0.994506,0.092474
6164,0.074528,0.994751,0.091986
6165,0.073674,0.992309,0.090032
6166,0.072941,0.991699,0.089178
6167,0.073918,0.992431,0.08991
6169,0.074773,0.991333,0.090643
6170,0.073308,0.990234,0.090765
6171,0.071599,0.990966,0.091131
6172,0.071599,0.99121,0.090643
6174,0.072575,0.991455,0.090032
6175,0.073552,0.990234,0.090887
6176,0.074773,0.986938,0.090887
6177,0.075017,0.987182,0.091619
6179,0.073674,0.989501,0.093939
6180,0.072575,0.988403,0.094916
6181,0.070988,0.98706,0.095892
6182,0.071477,0.987914,0.098089
6184,0.074406,0.990844,0.097967
6185,0.075383,0.992553,0.095648
6186,0.076115,0.992797,0.094305
6187,0.077825,0.995117,0.09638
6189,0.076726,0.995971,0.099188
6190,0.07343,0.996338,0.098456
6191,0.072575,0.998169,0.096747
6192,0.073674,0.999146,0.097723
6194,0.07404,0.998291,0.097235
6195,0.072819,0.995971,0.095282
6196,0.071599,0.995971,0.097601
6197,0.072087,0.998047,0.101874
6199,0.074528,0.998779,0.103217
6200,0.07758,1,0.102484
6201,0.078679,1,0.102484
6204,0.079167,1,0.103339
6205,0.08051,1,0.101508
6206,0.082097,1,0.098456
6207,0.081853,1,0.10224
6209,0.081731,1,0.103827
6210,0.080999,1,0.103705
6211,0.078923,1,0.104437
6212,0.078435,1,0.105902
6214,0.08051,1,0.106391
6215,0.081853,1,0.107612
6219,0.082097,1,0.108466
6220,0.079167,1,0.107734
6221,0.076848,1,0.106269
6222,0.077092,1,0.10224
6224,0.076726,1,0.102362
6225,0.077336,1,0.103827
6226,0.077092,1,0.103949
6229,0.075993,1,0.103583
6230,0.07697,1,0.103583
6231,0.077703,1,0.103339
6232,0.07343,1,0.101752
6234,0.071355,1,0.100043
6235,0.070866,1,0.098822
6236,0.071721,1,0.097357
6237,0.073063,1,0.096869
6239,0.072087,1,0.096991
6240,0.069645,1,0.09638
6241,0.068913,1,0.094671
6242,0.068058,1,0.092718
6244,0.066227,1,0.092108
6245,0.065739,1,0.091741
6246,0.066227,1,0.090276
6247,0.066471,0.997558,0.088567
6249,0.065373,0.994384,0.087591
6250,0.063419,0.99353,0.08637
6251,0.061466,0.992431,0.084905
6254,0.060734,0.991577,0.085515
6255,0.061344,0.992431,0.08637
6256,0.060612,0.991333,0.084173
6257,0.05817,0.986938,0.081975
6259,0.055973,0.985473,0.083928
6260,0.056583,0.986449,0.086858
6261,0.057682,0.985351,0.086736
6264,0.057438,0.981322,0.084783
6265,0.05756,0.979247,0.084051
6266,0.056705,0.983031,0.087347
6267,0.056339,0.984496,0.088934
6269,0.056339,0.981688,0.0893
6271,0.056461,0.982299,0.089056
6272,0.055729,0.983031,0.087103
6274,0.054874,0.982421,0.084417
6275,0.056095,0.984374,0.087713
6276,0.056827,0.986816,0.091253
6277,0.056461,0.989501,0.091986
6281,0.056461,0.990966,0.092352
6282,0.055118,0.990356,0.093451
6284,0.052799,0.990112,0.088934
6285,0.052921,0.992065,0.088323
6286,0.054508,0.995361,0.088201
6287,0.05463,0.997192,0.0893
6289,0.053287,0.998047,0.090887
6290,0.05109,0.997803,0.092108
6291,0.049258,0.99646,0.094427
6292,0.049014,0.998047,0.095892
6294,0.048282,1,0.093451
6295,0.047549,1,0.091375
6296,0.047427,1,0.091741
6297,0.046206,1,0.091986
6299,0.044497,1,0.090276
6300,0.044375,1,0.088445
6301,0.044009,1,0.090643
6302,0.0423,1,0.094061
6304,0.041445,1,0.094549
6305,0.042544,1,0.094549
6306,0.043032,0.997803,0.093695
6307,0.042056,0.998779,0.09223
6309,0.041812,1,0.092962
6310,0.042544,1,0.095404
6311,0.043765,0.999634,0.096991
6316,0.045474,0.997803,0.095526
6319,0.043277,0.998901,0.09284
6320,0.044497,0.99646,0.095282
6324,0.045474,0.995483,0.09638
6325,0.045718,0.993042,0.095404
6327,0.046084,0.991821,0.096014
6330,0.046206,0.991333,0.095648
6332,0.049136,0.993774,0.097845
6335,0.05231,0.989379,0.097845
6339,0.050967,0.987304,0.095892
6340,0.050723,0.988647,0.09638
6341,0.050845,0.988158,0.099066
6342,0.051944,0.989135,0.098212
6344,0.053287,0.989257,0.096991
6345,0.053775,0.989013,0.096258
6346,0.052677,0.98706,0.095648
6347,0.052432,0.984252,0.096014
6349,0.053775,0.985229,0.098822
6350,0.05463,0.987182,0.100165
6351,0.054386,0.988036,0.098578
6352,0.053653,0.990478,0.098212
6354,0.051822,0.99353,0.098944
6355,0.050113,0.995483,0.09931
6356,0.049258,0.99353,0.098944
6357,0.050601,0.99121,0.096014
6359,0.053287,0.993652,0.093206
6362,0.053897,0.998169,0.095404
6364,0.052188,1,0.098334
6365,0.054874,1,0.097479
6366,0.053653,1,0.094061
6367,0.050601,1,0.091375
6369,0.05109,1,0.093206
6370,0.051944,1,0.095404
6371,0.051944,1,0.09577
6372,0.054019,1,0.095526
6374,0.055362,1,0.096014
6375,0.05524,1,0.09516
6376,0.054874,1,0.094061
6377,0.053897,1,0.094793
6379,0.052188,1,0.09638
6382,0.050967,1,0.097113
6384,0.051822,1,0.097845
6385,0.050113,1,0.096624
6389,0.04816,1,0.096014
6390,0.0517,1,0.094916
6391,0.054386,1,0.095282
6392,0.052799,1,0.0987
6394,0.053165,1,0.100775
6395,0.054142,1,0.101508
6396,0.053897,1,0.102362
6397,0.052432,1,0.103461
6399,0.05109,1,0.105292
6400,0.052432,1,0.106025
6401,0.053897,1,0.105902
6402,0.053653,1,0.105414
6406,0.054019,1,0.103827
6407,0.055851,1,0.103461
6409,0.059147,1,0.106635
6410,0.059147,1,0.105902
6411,0.059391,1,0.104437
6412,0.06171,1,0.104682
6415,0.065251,1,0.107367
6420,0.066838,1,0.108954
6421,0.065617,1,0.107367
6422,0.068547,1,0.107245
6425,0.072087,1,0.101996
6426,0.072819,1,0.106513
6430,0.074895,1,0.107001
6431,0.080632,1,0.101264
6432,0.082219,1,0.101508
6434,0.080632,1,0.101019
6435,0.078679,1,0.097967
6436,0.079045,1,0.095282
6440,0.081609,0.997803,0.095648
6441,0.083318,0.995117,0.095038
6443,0.083684,0.998779,0.09284
6444,0.085027,1,0.094671
6445,0.08576,0.997436,0.094549
6446,0.084295,0.993286,0.091619
6447,0.083074,0.993652,0.090521
6449,0.085271,0.997314,0.092108
6450,0.087957,1,0.092962
6451,0.088201,1,0.091619
6454,0.087835,0.999878,0.091741
6455,0.088445,0.998291,0.093573
6456,0.089788,0.998047,0.093451
6457,0.088812,0.997925,0.093328
6459,0.088934,0.999878,0.093939
6460,0.090643,1,0.092718
6461,0.094305,0.999634,0.092596
6465,0.096624,1,0.093084
6466,0.095648,1,0.089666
6467,0.100043,1,0.091497
6469,0.100409,1,0.094549
6470,0.09931,1,0.092474
6471,0.100409,0.999268,0.089056
6472,0.101264,1,0.087713
6474,0.100775,1,0.087713
6475,0.100409,1,0.089422
6476,0.102484,1,0.091253
6477,0.106269,1,0.093084
6479,0.109443,1,0.094916
6480,0.111518,1,0.094183
6481,0.113105,1,0.09284
6485,0.113593,1,0.092596
6486,0.111152,1,0.090399
6490,0.114692,1,0.093451
6491,0.113349,1,0.09223
6493,0.114204,0.996216,0.092352
6494,0.115547,0.99646,0.091375
6495,0.11457,0.995239,0.092352
6524,0.11396,0.995727,0.094793
6527,0.119819,0.984496,0.103217
6542,0.117866,0.977782,0.111762
6544,0.118965,0.987182,0.109809
6545,0.125191,0.997681,0.106879
6546,0.126045,0.995971,0.106635
6547,0.126412,0.993774,0.108222
6549,0.127266,0.993286,0.110419
6550,0.127999,0.995483,0.11103
6551,0.128609,0.999512,0.109931
6552,0.128487,1,0.109931
6554,0.127266,1,0.110786
6555,0.128121,1,0.110175
6560,0.131295,1,0.110175
6562,0.130562,1,0.113227
6569,0.128853,1,0.108832
6570,0.134347,1,0.104926
6571,0.135812,1,0.103949
6572,0.135689,1,0.103827
6574,0.135689,1,0.104315
6575,0.137276,1,0.10517
6576,0.139352,1,0.10578
6577,0.14045,1,0.107367
6579,0.140206,1,0.107489
6580,0.138986,1,0.106635
6581,0.137276,0.999512,0.106269
6582,0.135567,0.996826,0.105536
6589,0.133858,0.99707,0.10517
6590,0.132149,0.998779,0.106025
6591,0.134469,0.996704,0.103217
6594,0.136422,0.993408,0.101508
6595,0.136788,0.990966,0.10224
6596,0.134835,0.989257,0.101996
6597,0.131173,0.988769,0.09931
6599,0.13044,0.990722,0.100409
6600,0.133004,0.992675,0.100653
6601,0.132638,0.993408,0.09931
6604,0.131661,0.992797,0.09577
6610,0.133858,0.992553,0.092108
6611,0.132515,0.99353,0.086736
6612,0.13044,0.997681,0.08051
6614,0.130806,1,0.08051
6615,0.130562,1,0.081487
6616,0.129341,0.998535,0.081121
6617,0.128487,0.996948,0.078679
6619,0.12751,0.998535,0.076604
6620,0.125923,1,0.078069
6621,0.125557,1,0.079534
6622,0.126412,1,0.078557
6624,0.126656,1,0.079045
6625,0.126656,1,0.081975
6626,0.127022,1,0.083562
6627,0.125679,1,0.083196
6629,0.12397,1,0.082219
6630,0.124947,1,0.080876
6631,0.126778,1,0.080388
6632,0.127388,0.999634,0.079778
6634,0.125069,1,0.079656
6642,0.122139,1,0.080266
6644,0.124458,1,0.079778
6645,0.127144,1,0.082341
6647,0.127022,1,0.083562
6649,0.12751,1,0.085515
6650,0.128609,1,0.086004
6654,0.128731,1,0.087225
6655,0.126534,1,0.091131
6656,0.124947,1,0.096502
6658,0.125069,1,0.096624
6659,0.125923,1,0.09638
6660,0.125923,1,0.095892
6661,0.124458,1,0.096258
6662,0.122383,1,0.097845
6666,0.122749,0.999634,0.096502
6670,0.125435,0.997681,0.093328
6671,0.125191,0.99414,0.093573
6672,0.126045,0.991821,0.090765
6674,0.12397,0.989379,0.088567
6675,0.123237,0.986083,0.089178
6676,0.124092,0.984862,0.088689
6677,0.122871,0.983886,0.088201
6679,0.121406,0.982543,0.088812
6680,0.12104,0.982177,0.088934
6681,0.119575,0.979857,0.086126
6682,0.119087,0.977293,0.084295
6684,0.119819,0.976439,0.085393
6685,0.119697,0.97766,0.086248
6686,0.1175,0.977416,0.085882
6687,0.114448,0.976439,0.084051
6689,0.113349,0.975951,0.081609
6690,0.114814,0.973997,0.079778
6691,0.116523,0.974242,0.077703
6692,0.116523,0.974852,0.077947
6694,0.115302,0.973631,0.080388
6695,0.114326,0.972655,0.080266
6699,0.113227,0.971922,0.080144
6700,0.116401,0.969603,0.079045
6704,0.11811,0.971678,0.07758
6705,0.116645,0.971678,0.078069
6706,0.119575,0.970457,0.077947
6707,0.12043,0.969847,0.081365
6709,0.120308,0.967527,0.085149
6710,0.119209,0.966795,0.086004
6711,0.117012,0.968504,0.083196
6712,0.117134,0.969603,0.081609
6714,0.119087,0.973997,0.083562
6715,0.120063,0.97766,0.087103
6716,0.119453,0.97534,0.090643
6717,0.119697,0.973021,0.093328
6719,0.121773,0.974974,0.093206
6720,0.123604,0.979247,0.093573
6721,0.124702,0.981444,0.096136
6722,0.124702,0.983397,0.097113
6725,0.126167,0.986571,0.096869
6729,0.128975,0.989257,0.097967
6730,0.128365,0.990356,0.105048
6738,0.128609,0.991088,0.109931
6739,0.133248,0.996948,0.110664
6740,0.133004,0.999268,0.11457
6742,0.130196,0.996948,0.115791
6744,0.129586,0.997436,0.116645
6747,0.131295,1,0.118232
6751,0.132271,1,0.115791
6752,0.123604,0.999756,0.117012
6754,0.122749,1,0.118477
6755,0.121162,1,0.115669
6756,0.121284,0.999512,0.112006
6760,0.121284,0.999268,0.108588
6761,0.118721,0.996338,0.105048
6762,0.120063,0.997314,0.103949
6764,0.119453,0.995605,0.101264
6765,0.116523,0.992065,0.099554
6766,0.115058,0.991455,0.098456
6767,0.113837,0.993164,0.096747
6769,0.111274,0.992919,0.096747
6770,0.108466,0.990478,0.098334
6771,0.107123,0.986938,0.097113
6772,0.1081,0.984618,0.094427
6774,0.108832,0.984862,0.094671
6775,0.109321,0.986694,0.094305
6776,0.110419,0.988647,0.091741
6777,0.109931,0.98767,0.091009
6779,0.108588,0.984618,0.092352
6780,0.10871,0.984008,0.093573
6782,0.110297,0.988281,0.093939
6784,0.112006,0.992187,0.094183
6785,0.11225,0.989868,0.094305
6786,0.110053,0.991577,0.095038
6787,0.108832,0.99646,0.09577
6789,0.108954,0.999756,0.097601
6792,0.110786,1,0.098578
6794,0.112983,1,0.097967
6795,0.116157,1,0.0987
6796,0.117622,1,0.097235
6797,0.116035,1,0.096624
6799,0.117134,1,0.098089
6800,0.120186,1,0.098456
6801,0.12165,1,0.097357
6802,0.122383,1,0.097723
6806,0.123482,1,0.098456
6807,0.121528,1,0.09931
