1452,0.021669,0.986571,0.184643
1453,0.02289,0.988647,0.186718
1454,0.022035,0.989501,0.190136
1455,0.020814,0.989623,0.1927
1457,0.020692,0.988158,0.194287
1458,0.020814,0.98413,0.193188
1459,0.020204,0.981322,0.188793
1460,0.019349,0.982177,0.185985
1462,0.019471,0.984862,0.187572
1463,0.020814,0.98706,0.18977
1464,0.021303,0.988281,0.190747
1465,0.020326,0.986694,0.191235
1467,0.019471,0.984862,0.19038
1468,0.019349,0.986571,0.190258
1469,0.019349,0.989623,0.190869
1470,0.019227,0.989623,0.190624
1472,0.018861,0.985351,0.18977
1473,0.019105,0.981322,0.189648
1474,0.020448,0.9812,0.190747
1475,0.021303,0.985229,0.192333
1477,0.020204,0.989135,0.193066
1478,0.019105,0.988525,0.192333
1482,0.018739,0.984984,0.190869
1483,0.018983,0.985961,0.188671
1484,0.020448,0.987792,0.188427
1485,0.02057,0.988403,0.187939
1487,0.019838,0.989745,0.186352
1488,0.019349,0.989868,0.184643
1489,0.019471,0.98767,0.186352
1490,0.019593,0.986327,0.190014
1492,0.019471,0.986449,0.190258
1493,0.019593,0.987304,0.187695
1494,0.01996,0.989013,0.187206
1495,0.02057,0.988891,0.188061
1497,0.020448,0.988769,0.19038
1498,0.020936,0.989135,0.193188
1499,0.021058,0.988769,0.192089
1500,0.019716,0.988769,0.188305
1502,0.018739,0.989135,0.18745
1503,0.018495,0.989135,0.189892
1504,0.018129,0.989501,0.191357
1505,0.020204,0.990234,0.190869
1507,0.022768,0.988403,0.188793
1510,0.024721,0.985717,0.187206
1512,0.023866,0.986816,0.188183
1513,0.023256,0.986571,0.188061
1514,0.024477,0.986083,0.186596
1515,0.02289,0.984496,0.188183
1517,0.020936,0.984374,0.191357
1518,0.020448,0.987304,0.192456
1519,0.020936,0.990478,0.192822
1520,0.023012,0.991088,0.191357
1522,0.022768,0.986938,0.188183
1523,0.020692,0.981933,0.187206
1524,0.019593,0.982177,0.189892
1525,0.019349,0.986327,0.193432
1527,0.018983,0.990722,0.195141
1529,0.018373,0.989379,0.193432
1530,0.019471,0.984496,0.189404
1532,0.019716,0.984496,0.189648
1533,0.020692,0.98706,0.194775
1534,0.019471,0.987426,0.193798
1535,0.019105,0.986816,0.189892
1537,0.019471,0.986205,0.186108
1538,0.019593,0.986449,0.186962
1539,0.020082,0.98767,0.190869
1540,0.019716,0.988525,0.192944
1542,0.019471,0.989379,0.191601
1543,0.020326,0.989135,0.188915
1544,0.019838,0.988281,0.188549
1545,0.020082,0.989135,0.189526
1547,0.021669,0.991333,0.190014
1548,0.022401,0.992309,0.190869
1549,0.021058,0.992187,0.190747
1550,0.019471,0.991699,0.190624
1552,0.018739,0.9906,0.191479
1553,0.021547,0.988158,0.19038
1554,0.02289,0.98767,0.188305
1583,0.021791,0.990234,0.189648
1585,0.01996,0.989013,0.18916
1587,0.018617,0.985839,0.188915
1588,0.019349,0.989257,0.193066
1589,0.018373,0.989257,0.192089
1590,0.016541,0.986449,0.188549
1592,0.018495,0.986205,0.187939
1593,0.021791,0.988647,0.189037
1594,0.022035,0.989623,0.188793
1595,0.021913,0.989868,0.188549
1597,0.02289,0.988403,0.189404
1598,0.023012,0.985961,0.19038
1599,0.022279,0.985106,0.192211
1600,0.021547,0.985839,0.192944
1602,0.019593,0.987792,0.191723
1603,0.017762,0.988281,0.18977
1604,0.018129,0.987914,0.187695
1605,0.020448,0.988647,0.185863
1607,0.022157,0.989379,0.185985
1608,0.022401,0.989379,0.186718
1612,0.022035,0.987914,0.188549
1613,0.019227,0.985961,0.191601
1614,0.018861,0.984252,0.188061
1615,0.018983,0.985106,0.188671
1617,0.018617,0.98706,0.190869
1618,0.019716,0.986694,0.193554
1619,0.021303,0.98413,0.1927
1620,0.021181,0.982909,0.189892
1622,0.020326,0.985106,0.189404
1623,0.018739,0.988158,0.190502
1624,0.019105,0.989013,0.190747
1625,0.020936,0.988403,0.188671
1627,0.020326,0.986571,0.185253
1628,0.019105,0.986083,0.184154
1629,0.019593,0.987182,0.186352
1630,0.020082,0.985717,0.19038
1632,0.019838,0.984008,0.193188
1633,0.019471,0.985595,0.190502
1634,0.017884,0.988891,0.187084
1635,0.018373,0.989745,0.187206
1637,0.021547,0.987548,0.18977
1638,0.022645,0.987182,0.19331
1639,0.021058,0.988891,0.195141
1640,0.020448,0.9906,0.194287
1642,0.021303,0.990356,0.195141
1643,0.021425,0.986816,0.194287
1644,0.020692,0.985106,0.190014
1645,0.021425,0.987792,0.188915
1647,0.022157,0.988647,0.191601
1649,0.021181,0.986083,0.193676
1650,0.021058,0.984252,0.19392
1652,0.023256,0.989379,0.191357
1653,0.023622,0.993164,0.188915
1654,0.022157,0.993164,0.187084
1655,0.021425,0.992797,0.18623
1657,0.021547,0.991943,0.187084
1658,0.021181,0.989135,0.187695
1659,0.021303,0.987914,0.18745
1660,0.023134,0.990844,0.187939
1662,0.023988,0.99414,0.18977
1663,0.022157,0.992675,0.191113
1664,0.019471,0.988525,0.190869
1665,0.018495,0.987182,0.188915
1667,0.019349,0.988281,0.186474
1668,0.01996,0.989135,0.185863
1669,0.02057,0.989868,0.185985
1670,0.020448,0.989745,0.184154
1672,0.01996,0.989013,0.183178
1673,0.018495,0.98767,0.184276
1674,0.017396,0.985351,0.185619
1675,0.018129,0.986083,0.185741
1677,0.019105,0.990234,0.185619
1678,0.020814,0.991699,0.18745
1679,0.021303,0.989501,0.189648
1680,0.020814,0.989135,0.191235
1682,0.021791,0.990356,0.190502
1683,0.023622,0.990356,0.187328
1684,0.023622,0.989623,0.18623
1685,0.022401,0.989013,0.188915
1687,0.022401,0.98767,0.191479
1688,0.022768,0.986327,0.192333
1689,0.021425,0.987182,0.191601
1690,0.018739,0.991333,0.190502
1692,0.016786,0.994506,0.19038
1693,0.018251,0.993164,0.190991
1694,0.021058,0.989745,0.191113
1695,0.021547,0.98706,0.190258
1697,0.020814,0.987182,0.188183
1698,0.019593,0.989501,0.187084
1699,0.020082,0.991455,0.189648
1700,0.020936,0.990966,0.191601
1702,0.020448,0.989745,0.191845
1703,0.020326,0.988647,0.192456
1704,0.019716,0.986938,0.192211
1705,0.019349,0.988403,0.191235
1707,0.019838,0.9906,0.190991
1708,0.019227,0.989379,0.190258
1709,0.018739,0.989013,0.188305
1710,0.018739,0.991088,0.18745
1714,0.019838,0.992431,0.188793
1715,0.020448,0.987792,0.189648
1717,0.020814,0.986205,0.190014
1718,0.020814,0.987792,0.190991
1719,0.01996,0.986694,0.18916
1720,0.020326,0.985351,0.18684
1722,0.021058,0.985961,0.187084
1723,0.020326,0.985839,0.18916
1724,0.018861,0.987182,0.189282
1725,0.01764,0.988403,0.188183
1727,0.018617,0.985839,0.188671
1728,0.021058,0.982421,0.190869
1729,0.021791,0.982177,0.193188
1730,0.021425,0.985717,0.192456
1732,0.021669,0.989135,0.190258
1733,0.019716,0.988891,0.189282
1734,0.017274,0.987182,0.190624
1735,0.018373,0.986816,0.191479
1742,0.020204,0.988403,0.190136
1743,0.018983,0.989257,0.187939
1755,0.021791,0.989868,0.190747
1757,0.020204,0.987182,0.190258
1758,0.019471,0.99121,0.188671
1759,0.019471,0.989623,0.191479
1760,0.017762,0.98706,0.192089
1762,0.017396,0.986816,0.190014
1763,0.018861,0.987304,0.189648
1764,0.019838,0.989623,0.191479
1765,0.02057,0.990478,0.192089
1767,0.021669,0.988403,0.190258
1768,0.021547,0.986571,0.188549
1769,0.01996,0.985229,0.188915
1770,0.019716,0.985839,0.190869
1772,0.019471,0.988403,0.192211
1773,0.020082,0.988525,0.191723
1774,0.022157,0.986205,0.18916
1775,0.022523,0.987304,0.187328
1777,0.021791,0.990234,0.188183
1778,0.021547,0.990112,0.189037
1779,0.020692,0.989868,0.188915
1780,0.02057,0.99121,0.188671
1782,0.021547,0.989501,0.190014
1783,0.020448,0.989379,0.191235
1784,0.018006,0.991943,0.191235
1787,0.019227,0.98999,0.18977
1788,0.023012,0.986694,0.187817
1789,0.023744,0.985717,0.186718
1790,0.022279,0.98413,0.190624
1792,0.020326,0.98352,0.193554
1793,0.019227,0.985106,0.192211
1794,0.019716,0.98767,0.189648
1795,0.020326,0.987914,0.188427
1797,0.019838,0.988036,0.187572
1798,0.021181,0.987914,0.18745
1799,0.023134,0.988036,0.187695
1800,0.021913,0.988647,0.189404
1802,0.020326,0.989257,0.190747
1803,0.021303,0.989745,0.191723
1804,0.022768,0.990844,0.192822
1805,0.020936,0.9906,0.191479
1807,0.018373,0.988525,0.189648
1808,0.018251,0.987182,0.188915
1809,0.018739,0.987426,0.189037
1810,0.018983,0.988525,0.191113
1812,0.020448,0.988158,0.194165
1813,0.021058,0.985595,0.19331
1817,0.020692,0.983397,0.18916
1819,0.023012,0.985106,0.18916
1820,0.021303,0.984008,0.191357
1822,0.021181,0.989501,0.193432
1823,0.019471,0.992065,0.190136
1824,0.018617,0.98999,0.187817
1827,0.018617,0.988403,0.187939
1828,0.018373,0.98706,0.188549
1829,0.01703,0.986694,0.188427
1830,0.017884,0.988158,0.188183
1832,0.022157,0.989623,0.188427
1833,0.0235,0.989868,0.189037
1834,0.022279,0.990844,0.188915
1835,0.021058,0.9906,0.188793
1837,0.021791,0.988769,0.189648
1838,0.022035,0.987548,0.191113
1839,0.020936,0.987548,0.191601
1840,0.019471,0.988036,0.190136
1842,0.019227,0.990112,0.18684
1843,0.021181,0.99121,0.18623
1844,0.022157,0.990112,0.189648
1845,0.022279,0.989501,0.191723
1847,0.020814,0.988036,0.192333
1848,0.019227,0.986327,0.190869
1849,0.019471,0.985595,0.188793
1850,0.02057,0.986205,0.188671
1852,0.020936,0.986938,0.188183
1853,0.020204,0.988158,0.187328
1854,0.02057,0.989868,0.187695
1855,0.022157,0.989623,0.190258
1857,0.024354,0.988403,0.192089
1858,0.023988,0.988036,0.190502
1859,0.021303,0.987792,0.188549
1860,0.020204,0.98706,0.188305
1862,0.020692,0.986938,0.188671
1863,0.021181,0.989379,0.189648
1864,0.021547,0.991577,0.190991
1865,0.022768,0.989623,0.191723
1867,0.0235,0.986816,0.191723
1868,0.022645,0.986694,0.191601
1869,0.021669,0.990478,0.191601
1870,0.020326,0.993408,0.190991
1872,0.019593,0.992065,0.190869
1873,0.020814,0.988769,0.190136
1874,0.021425,0.985229,0.188061
1875,0.020692,0.984008,0.189037
1877,0.019471,0.985595,0.192211
1878,0.019349,0.986816,0.192578
1879,0.021791,0.986449,0.190747
1880,0.023866,0.988525,0.191235
1882,0.023256,0.990478,0.192089
1883,0.022768,0.989379,0.191235
1884,0.022279,0.988525,0.189282
1887,0.019471,0.988647,0.186474
1888,0.01764,0.989745,0.18623
1889,0.018129,0.988281,0.189037
1890,0.018861,0.987548,0.190869
1892,0.019227,0.989135,0.190747
1893,0.020326,0.989135,0.188183
1894,0.02289,0.989257,0.185375
1895,0.023012,0.989868,0.186352
1897,0.021303,0.988891,0.18916
1898,0.022157,0.988647,0.189404
1899,0.022401,0.990112,0.188671
1900,0.020936,0.9906,0.18745
1902,0.020692,0.991088,0.18684
1903,0.020814,0.992431,0.18916
1905,0.019471,0.992797,0.1927
1907,0.01703,0.990722,0.193432
1908,0.017152,0.988769,0.188183
1909,0.018861,0.988281,0.185985
1910,0.019593,0.990844,0.188793
1912,0.018495,0.992431,0.191357
1913,0.016908,0.9906,0.192211
1914,0.018006,0.987304,0.189892
1918,0.020448,0.983764,0.186718
1919,0.021547,0.986083,0.191235
1920,0.02057,0.988158,0.194409
1922,0.020692,0.988891,0.191113
1923,0.021303,0.98999,0.190136
1925,0.021547,0.989501,0.191479
1927,0.02289,0.989257,0.190258
1928,0.020692,0.986694,0.188183
1929,0.018373,0.986205,0.190747
1930,0.021425,0.988769,0.191601
1932,0.021303,0.989379,0.191113
1933,0.018373,0.987914,0.190136
1934,0.018006,0.988891,0.189526
1935,0.019716,0.991577,0.189892
1937,0.021913,0.992309,0.191357
1938,0.022645,0.989013,0.192456
1939,0.022035,0.985473,0.192333
1940,0.021791,0.984984,0.191723
1942,0.022035,0.986571,0.19038
1943,0.021425,0.986694,0.189526
1944,0.020082,0.986938,0.189404
1947,0.019349,0.989135,0.190991
1949,0.020692,0.98999,0.191723
1950,0.021913,0.988647,0.186352
1952,0.018495,0.988525,0.186352
1953,0.020204,0.989013,0.190869
1954,0.021303,0.989135,0.192089
1955,0.021913,0.991333,0.192333
1957,0.023622,0.991455,0.19038
1958,0.02289,0.988403,0.189404
1962,0.01996,0.986816,0.19038
1963,0.018373,0.988769,0.188549
1964,0.020082,0.985229,0.192333
1965,0.023256,0.987548,0.1927
1967,0.024477,0.987792,0.189892
1968,0.023988,0.986083,0.187939
1970,0.021913,0.986938,0.187695
1972,0.018983,0.987426,0.188915
1973,0.018373,0.987548,0.190991
1974,0.01996,0.988281,0.190136
1975,0.019105,0.988036,0.190502
1977,0.018006,0.988281,0.189282
1978,0.018129,0.990112,0.18916
1979,0.019349,0.991088,0.189404
1980,0.019716,0.991699,0.188305
1982,0.01996,0.990966,0.188305
1983,0.020936,0.987914,0.189526
1987,0.020814,0.986571,0.190869
1988,0.01996,0.986694,0.191723
1989,0.020082,0.987792,0.192089
1990,0.019838,0.987792,0.192578
1992,0.021181,0.988158,0.189526
1993,0.022157,0.988647,0.18684
1994,0.020814,0.987426,0.18684
1995,0.018495,0.985595,0.188183
1997,0.01764,0.985473,0.188549
1998,0.016541,0.98767,0.187695
1999,0.016175,0.989868,0.188305
2003,0.017762,0.988647,0.188305
2007,0.018617,0.987548,0.188183
2008,0.018739,0.988647,0.190624
2009,0.021058,0.984984,0.194287
2010,0.019593,0.982665,0.191967
2012,0.019227,0.986083,0.188549
2013,0.020204,0.988891,0.186474
2014,0.021058,0.989013,0.185985
2015,0.020936,0.986938,0.187206
2017,0.01996,0.985473,0.189892
2018,0.019593,0.987548,0.190624
2019,0.019838,0.99121,0.188427
2020,0.019349,0.991699,0.187817
2022,0.020448,0.988158,0.189648
2023,0.021913,0.985229,0.1927
2027,0.021058,0.985595,0.195508
2028,0.018739,0.98706,0.192211
2029,0.020448,0.987548,0.186474
2030,0.021058,0.986816,0.185619
2032,0.020936,0.986571,0.187084
2033,0.021669,0.985961,0.189892
2034,0.022279,0.985717,0.192089
2038,0.022035,0.988281,0.192456
2039,0.02057,0.989013,0.188793
2040,0.021913,0.985229,0.188305
2042,0.021791,0.983153,0.188549
2043,0.020692,0.983642,0.189037
2044,0.020082,0.985961,0.191113
2045,0.021303,0.989135,0.19331
2047,0.022157,0.989379,0.194409
2048,0.021425,0.989745,0.192333
2049,0.021913,0.990478,0.187572
2050,0.022645,0.988403,0.186718
2052,0.023134,0.986816,0.188793
2053,0.022523,0.986327,0.189892
2054,0.020204,0.985229,0.189892
2055,0.019349,0.984618,0.189282
2057,0.018617,0.984984,0.188549
2059,0.019227,0.985839,0.187206
2060,0.021425,0.98767,0.188061
2062,0.020326,0.989135,0.191601
2063,0.018373,0.989135,0.188305
2064,0.017152,0.989868,0.185619
2065,0.018129,0.989501,0.185375
2067,0.020082,0.988158,0.187084
2068,0.020936,0.987548,0.188793
2069,0.020936,0.989135,0.18977
2070,0.02057,0.991577,0.191479
2072,0.020082,0.992187,0.190747
2073,0.018861,0.991455,0.189037
2074,0.018495,0.990722,0.189282
2075,0.018617,0.98999,0.187572
2077,0.019105,0.99121,0.187084
2078,0.01996,0.992309,0.190014
2079,0.020082,0.989868,0.191235
2080,0.019349,0.986938,0.190014
2082,0.019471,0.985717,0.189526
2083,0.021303,0.986083,0.188549
2084,0.022523,0.987914,0.187817
2085,0.022645,0.991333,0.189037
2087,0.022035,0.993408,0.189404
2088,0.020814,0.991455,0.190624
2089,0.021058,0.988525,0.191357
2090,0.021913,0.988158,0.189037
2092,0.021913,0.988769,0.187817
2093,0.021791,0.987426,0.189404
2095,0.022279,0.984862,0.191113
2097,0.022401,0.982909,0.192456
2098,0.023622,0.983031,0.190624
2099,0.026064,0.98706,0.189404
2100,0.024965,0.990234,0.190136
2102,0.023866,0.98999,0.190502
2103,0.02289,0.988769,0.191113
2104,0.023256,0.988525,0.194043
2105,0.023134,0.988158,0.196118
2107,0.021547,0.988403,0.196362
2110,0.020936,0.986449,0.193798
2112,0.020814,0.983275,0.188061
2113,0.019349,0.98474,0.186352
2114,0.01996,0.989623,0.188061
2118,0.02057,0.991455,0.188183
2119,0.021669,0.985473,0.188305
2120,0.019838,0.985106,0.190624
2122,0.02057,0.986205,0.189892
2123,0.018739,0.987182,0.188915
2124,0.019105,0.987792,0.187939
2128,0.021669,0.988158,0.187695
2129,0.022401,0.992065,0.189282
2130,0.019471,0.992797,0.190136
2132,0.021913,0.988158,0.186596
2133,0.024843,0.984618,0.185619
2135,0.023256,0.984252,0.187572
2137,0.021913,0.984252,0.187206
2138,0.022401,0.985717,0.186718
2139,0.019105,0.989868,0.190869
2140,0.01764,0.991455,0.191235
2155,0.01764,0.9906,0.187084
2157,0.021181,0.988769,0.189282
2158,0.019471,0.985717,0.19038
2159,0.019105,0.98767,0.189648
2160,0.019838,0.988769,0.19038
2162,0.021913,0.987304,0.191357
2163,0.021303,0.985961,0.192211
2164,0.019349,0.985106,0.192578
2165,0.020082,0.985351,0.191601
2167,0.021058,0.987426,0.191479
2168,0.019838,0.988158,0.192089
2169,0.018006,0.987426,0.189404
2170,0.01764,0.988647,0.185619
2172,0.019471,0.991455,0.185741
2173,0.022401,0.992309,0.188671
2174,0.022401,0.990966,0.191845
2175,0.018617,0.989135,0.192578
2177,0.017152,0.986083,0.190747
2178,0.019716,0.982787,0.188549
2179,0.022279,0.982665,0.189892
2180,0.023988,0.984618,0.19331
2182,0.023744,0.98706,0.192578
2183,0.021791,0.989135,0.191113
2184,0.019716,0.990356,0.192211
2185,0.019838,0.989135,0.193798
2187,0.022645,0.987914,0.194043
2188,0.024354,0.988769,0.192089
2189,0.02411,0.98767,0.190502
2190,0.023744,0.986205,0.18916
2192,0.022279,0.985839,0.187817
2193,0.020326,0.984862,0.18916
2194,0.020082,0.984618,0.191967
2195,0.022523,0.986571,0.191845
2222,0.023012,0.989501,0.187939
2223,0.019593,0.988036,0.188671
2224,0.023256,0.990478,0.191479
2225,0.023378,0.98999,0.190502
2227,0.021058,0.990112,0.187939
2228,0.019227,0.991821,0.187084
2230,0.019471,0.993896,0.189526
2234,0.021303,0.994018,0.191357
2235,0.02289,0.988647,0.187817
2237,0.021181,0.98767,0.188427
2238,0.021791,0.989868,0.190136
2239,0.019105,0.990844,0.191845
2240,0.016908,0.988891,0.191845
2242,0.016908,0.987426,0.191235
2243,0.016664,0.986938,0.192578
2244,0.017274,0.984862,0.194775
2245,0.019105,0.98413,0.195263
2247,0.02057,0.986694,0.193432
2248,0.021303,0.988281,0.190869
2250,0.022401,0.988281,0.19038
2252,0.022157,0.989623,0.191967
2253,0.018373,0.988525,0.191357
2254,0.01764,0.987426,0.192456
2255,0.018006,0.987304,0.192944
2257,0.018861,0.986816,0.192333
2258,0.02057,0.985839,0.192456
2259,0.021425,0.985351,0.192211
2260,0.020692,0.987182,0.190991
2262,0.02057,0.989623,0.190502
2263,0.022157,0.989257,0.190014
2264,0.021669,0.987304,0.190502
2265,0.020326,0.986205,0.191235
2267,0.01996,0.986205,0.188915
2268,0.019838,0.985961,0.187084
2269,0.020326,0.98413,0.188427
2270,0.020692,0.983153,0.190624
2272,0.020326,0.985229,0.191479
2273,0.019471,0.986205,0.190258
2274,0.019105,0.986205,0.188305
2275,0.018617,0.989257,0.188549
2277,0.019593,0.991333,0.190258
2278,0.021058,0.989135,0.190624
2279,0.020326,0.986449,0.19038
2280,0.019227,0.987914,0.190258
2282,0.020326,0.989257,0.188549
2283,0.020692,0.987304,0.185985
2284,0.018129,0.986449,0.185741
2285,0.016786,0.988647,0.187328
2289,0.019105,0.988647,0.18745
2290,0.021547,0.987426,0.186474
2294,0.023988,0.986938,0.186352
2295,0.023256,0.991821,0.187084
2297,0.019593,0.995361,0.188793
2298,0.018983,0.992065,0.189648
2299,0.02057,0.989623,0.190624
2300,0.021425,0.989257,0.190991
2302,0.021303,0.98999,0.191479
2303,0.019716,0.990844,0.192822
2304,0.019105,0.990112,0.191479
2305,0.021669,0.989745,0.188427
2307,0.0235,0.989135,0.187695
2308,0.022768,0.988036,0.190624
2309,0.022157,0.987548,0.194165
2310,0.022523,0.986571,0.194653
2312,0.022768,0.986694,0.191723
2313,0.022523,0.987792,0.188305
2314,0.0235,0.990356,0.187328
2315,0.023988,0.993286,0.187939
2317,0.021791,0.992919,0.189404
2318,0.022157,0.989745,0.18916
2319,0.025087,0.986327,0.186596
2320,0.024721,0.985595,0.185619
2322,0.021547,0.986938,0.187328
2323,0.019227,0.989135,0.190014
2324,0.020814,0.988525,0.192333
2325,0.02289,0.985595,0.18977
2327,0.023622,0.985473,0.185253
2328,0.023866,0.987182,0.186474
2329,0.022523,0.98999,0.190624
2330,0.020936,0.992065,0.192578
2332,0.020326,0.991577,0.192578
2333,0.021058,0.989257,0.191479
2334,0.022035,0.986694,0.190014
2335,0.021791,0.985106,0.189037
2337,0.021669,0.985961,0.188549
2338,0.020936,0.988403,0.190869
2339,0.019471,0.988769,0.194531
2340,0.018739,0.986694,0.195263
2344,0.019105,0.985106,0.192944
2345,0.019716,0.98767,0.186474
2347,0.021913,0.988281,0.185741
2348,0.023012,0.988036,0.187572
2349,0.021547,0.987304,0.187572
2350,0.019105,0.983886,0.188793
2352,0.019105,0.982177,0.190014
2353,0.020814,0.982421,0.189526
2354,0.022035,0.985229,0.189037
2355,0.02289,0.989257,0.187939
2357,0.024599,0.989135,0.187817
2358,0.025575,0.98706,0.189404
2359,0.025087,0.98767,0.190014
2360,0.023744,0.989013,0.190014
2362,0.022035,0.988403,0.189037
2363,0.021913,0.988525,0.188793
2364,0.021913,0.989868,0.190747
2365,0.01996,0.987792,0.192211
2367,0.018251,0.985595,0.190624
2368,0.018251,0.988158,0.188793
2369,0.019227,0.991699,0.188061
2370,0.021058,0.993042,0.188183
2372,0.021913,0.992065,0.186962
2374,0.021303,0.989013,0.183544
2375,0.021791,0.986327,0.185253
2377,0.022035,0.985961,0.190136
2378,0.019593,0.984862,0.19038
2379,0.019227,0.985717,0.188183
2380,0.021547,0.989623,0.188549
2382,0.022768,0.992065,0.189526
2383,0.020936,0.991577,0.189648
2384,0.019105,0.992187,0.190258
2385,0.017884,0.991699,0.188915
2387,0.018373,0.990112,0.186962
2388,0.019838,0.991088,0.188427
2389,0.020692,0.991455,0.189648
2390,0.022645,0.990844,0.187695
2392,0.023378,0.990478,0.186474
